-11.958817,-16.383345,-0.134906,2646.000000,0.006988,0.010000,2.508684,1643969323.335113
-11.997302,-16.436802,-0.135267,2647.000000,0.006880,0.008424,2.504746,1643969323.435317
-12.032664,-16.486759,-0.139128,2648.000000,0.004802,0.008177,2.501294,1643969323.535273
-12.059278,-16.530430,-0.134639,2649.000000,0.005169,0.005583,2.498756,1643969323.635284
-12.106849,-16.583035,-0.134114,2650.000000,0.008162,0.002949,2.492032,1643969323.735519
-12.146362,-16.627890,-0.133301,2651.000000,0.007408,0.003195,2.490464,1643969323.835509
-12.187786,-16.674761,-0.132464,2652.000000,0.006250,0.002457,2.487817,1643969323.935580
-12.215771,-16.730846,-0.133836,2653.000000,0.004438,-0.001081,2.487567,1643969324.035688
-12.263975,-16.779554,-0.133186,2654.000000,0.002381,-0.000701,2.481621,1643969324.135806
-12.303959,-16.828156,-0.134766,2655.000000,0.003941,0.000900,2.486364,1643969324.235869
-12.339470,-16.877563,-0.130922,2656.000000,0.007538,0.004381,2.486472,1643969324.335943
-12.365426,-16.922844,-0.131939,2657.000000,0.005565,0.003388,2.483194,1643969324.436099
-12.399133,-16.963831,-0.133972,2658.000000,0.009764,0.001915,2.479321,1643969324.536283
-12.436127,-17.017527,-0.132189,2659.000000,0.009582,0.002704,2.480513,1643969324.636173
-12.469950,-17.057587,-0.134385,2660.000000,0.007800,0.002041,2.478924,1643969324.736374
-12.502649,-17.108765,-0.130014,2661.000000,0.010081,0.001505,2.480826,1643969324.837603
-12.538597,-17.157541,-0.130769,2662.000000,0.011117,-0.001513,2.476381,1643969324.936698
-12.584430,-17.214760,-0.133279,2663.000000,0.010882,-0.001191,2.477713,1643969325.036848
-12.619113,-17.262041,-0.130417,2664.000000,0.007287,0.000488,2.482434,1643969325.136742
-12.659807,-17.312639,-0.127562,2665.000000,0.008198,0.000726,2.483849,1643969325.236775
-12.696577,-17.361462,-0.133858,2666.000000,0.005530,0.000796,2.485383,1643969325.336928
-12.738890,-17.411463,-0.128507,2667.000000,0.003235,0.002206,2.489230,1643969325.437308
-12.777520,-17.456724,-0.133029,2668.000000,0.002807,0.003172,2.488033,1643969325.538216
-12.809203,-17.507223,-0.132971,2669.000000,-0.000036,0.005028,2.490072,1643969325.637138
-12.842704,-17.559654,-0.134266,2670.000000,0.001801,0.000691,2.486588,1643969325.738315
-12.884409,-17.605965,-0.135747,2671.000000,0.002690,0.002518,2.485580,1643969325.837311
-12.921239,-17.653530,-0.132867,2672.000000,-0.001644,0.004885,2.488184,1643969325.937391
-12.964253,-17.696854,-0.132138,2673.000000,0.000695,0.004661,2.487716,1643969326.037439
-12.998032,-17.744818,-0.135568,2674.000000,-0.002592,0.003120,2.481464,1643969326.138388
-13.035727,-17.797684,-0.136560,2675.000000,-0.003287,0.003034,2.480173,1643969326.237767
-13.078420,-17.847176,-0.137272,2676.000000,-0.003428,0.003516,2.475510,1643969326.338864
-13.115225,-17.898312,-0.136919,2677.000000,-0.002983,0.003334,2.473881,1643969326.437982
-13.154730,-17.948393,-0.140596,2678.000000,-0.004546,0.003896,2.470446,1643969326.538509
-13.199302,-18.001022,-0.139956,2679.000000,-0.005444,0.006026,2.470291,1643969326.638018
-13.241603,-18.061920,-0.141480,2680.000000,-0.004899,0.004901,2.468336,1643969326.739259
-13.289888,-18.114773,-0.142985,2681.000000,-0.006960,0.004554,2.466727,1643969326.838313
-13.331681,-18.169598,-0.143374,2682.000000,-0.006915,0.004782,2.465413,1643969326.938223
-13.375026,-18.217709,-0.141877,2683.000000,-0.007708,0.003504,2.461498,1643969327.038311
-13.414408,-18.279799,-0.146875,2684.000000,-0.006757,0.004667,2.461665,1643969327.138688
-13.465176,-18.325716,-0.149379,2685.000000,-0.010548,0.004083,2.462186,1643969327.238492
-13.510760,-18.381069,-0.147059,2686.000000,-0.006809,0.005810,2.462701,1643969327.339037
-13.554576,-18.435406,-0.149149,2687.000000,-0.009056,0.007779,2.461145,1643969327.439914
-13.596998,-18.488798,-0.147743,2688.000000,-0.004725,0.007241,2.464592,1643969327.539302
-13.642612,-18.546776,-0.144810,2689.000000,-0.004868,0.006837,2.462226,1643969327.638872
-13.685595,-18.596773,-0.146534,2690.000000,-0.000803,0.006222,2.461352,1643969327.738982
-13.733006,-18.656620,-0.145006,2691.000000,-0.001918,0.004849,2.461156,1643969327.839045
-13.771264,-18.715887,-0.153190,2692.000000,0.002224,0.006914,2.462895,1643969327.939163
-13.813140,-18.764618,-0.155016,2693.000000,-0.000263,0.004356,2.469285,1643969328.039238
-13.855350,-18.825500,-0.150634,2694.000000,0.000182,0.003659,2.466139,1643969328.139351
-13.901875,-18.875473,-0.157120,2695.000000,0.001309,0.011531,2.469740,1643969328.239397
-13.944625,-18.931316,-0.150943,2696.000000,-0.000126,0.009545,2.476115,1643969328.339509
-13.991222,-18.983360,-0.146786,2697.000000,0.000777,0.011351,2.471537,1643969328.439541
-14.025355,-19.041777,-0.146132,2698.000000,0.001153,0.010214,2.478081,1643969328.539824
-14.061391,-19.084703,-0.160414,2699.000000,0.002161,0.008240,2.478436,1643969328.639803
-14.100433,-19.137222,-0.152099,2700.000000,-0.000405,0.007154,2.482458,1643969328.740185
-14.139219,-19.195436,-0.155775,2701.000000,-0.000327,0.007624,2.478234,1643969328.840263
-14.187845,-19.241522,-0.153517,2702.000000,-0.000544,0.010538,2.487778,1643969328.940181
-14.218474,-19.296022,-0.154149,2703.000000,-0.000648,0.010228,2.485188,1643969329.040109
-14.259611,-19.354544,-0.167938,2704.000000,-0.004297,0.007354,2.483469,1643969329.140179
-14.309649,-19.409204,-0.162096,2705.000000,-0.006447,0.009797,2.481350,1643969329.241109
-14.353607,-19.458345,-0.157013,2706.000000,-0.009284,0.010414,2.479028,1643969329.340369
-14.394138,-19.523296,-0.165439,2707.000000,-0.006075,0.011269,2.472025,1643969329.440990
-14.428730,-19.572800,-0.165960,2708.000000,-0.010779,0.005407,2.466979,1643969329.540741
-14.480385,-19.630087,-0.157988,2709.000000,-0.009127,0.007583,2.459834,1643969329.640630
-14.523904,-19.691723,-0.163716,2710.000000,-0.005393,0.008414,2.459727,1643969329.740686
-14.569230,-19.736670,-0.167375,2711.000000,-0.007383,0.007783,2.453849,1643969329.840877
-14.616299,-19.795074,-0.165953,2712.000000,-0.007930,0.010382,2.456680,1643969329.940998
-14.656411,-19.846870,-0.164183,2713.000000,-0.008888,0.008886,2.454172,1643969330.040966
-14.702490,-19.905338,-0.171259,2714.000000,-0.005607,0.007229,2.450697,1643969330.141017
-14.747486,-19.963636,-0.172392,2715.000000,-0.007654,0.006121,2.449623,1643969330.241250
-14.793658,-20.020037,-0.163487,2716.000000,-0.008223,0.004025,2.449304,1643969330.341303
-14.837513,-20.079926,-0.171807,2717.000000,-0.006762,0.005035,2.445031,1643969330.441322
-14.883142,-20.139511,-0.176608,2718.000000,-0.005796,0.007531,2.452581,1643969330.541598
-14.927284,-20.197605,-0.172032,2719.000000,-0.006234,0.008169,2.455537,1643969330.641671
-14.981824,-20.248766,-0.173539,2720.000000,-0.007937,0.007746,2.456308,1643969330.741641
-15.029970,-20.316418,-0.167187,2721.000000,-0.006519,0.011547,2.459214,1643969330.841751
-15.066356,-20.374149,-0.172651,2722.000000,-0.006569,0.008093,2.460144,1643969330.942371
-15.113329,-20.435539,-0.174382,2723.000000,-0.007715,0.006887,2.463476,1643969331.041931
-15.157471,-20.494957,-0.175038,2724.000000,-0.009920,0.004162,2.465409,1643969331.141989
-15.200852,-20.554150,-0.180367,2725.000000,-0.009394,0.005519,2.469386,1643969331.242251
-15.241888,-20.615929,-0.179117,2726.000000,-0.010575,0.002905,2.469754,1643969331.342398
-15.293141,-20.673586,-0.181520,2727.000000,-0.005758,0.002692,2.472262,1643969331.442187
-15.340207,-20.730806,-0.184345,2728.000000,-0.008022,0.005048,2.474529,1643969331.542379
-15.387037,-20.791616,-0.178664,2729.000000,-0.008647,0.005280,2.473507,1643969331.642369
-15.437344,-20.850586,-0.185802,2730.000000,-0.008297,0.002982,2.472970,1643969331.742603
-15.478177,-20.909109,-0.186734,2731.000000,-0.005607,-0.000374,2.468556,1643969331.842643
-15.525949,-20.977421,-0.187468,2732.000000,-0.006269,-0.004205,2.462684,1643969331.942697
-15.570221,-21.027086,-0.191257,2733.000000,-0.004266,-0.003671,2.457799,1643969332.042783
-15.623429,-21.087751,-0.189254,2734.000000,-0.004691,-0.002306,2.464500,1643969332.142797
-15.667144,-21.149860,-0.185504,2735.000000,-0.005599,-0.003232,2.461959,1643969332.243081
-15.718241,-21.205614,-0.190846,2736.000000,-0.004980,-0.001603,2.457719,1643969332.343274
-15.758603,-21.259113,-0.184698,2737.000000,-0.003178,-0.001649,2.462032,1643969332.443664
-15.798938,-21.320837,-0.192626,2738.000000,-0.001660,-0.003744,2.461742,1643969332.543215
-15.842484,-21.386311,-0.189317,2739.000000,-0.000919,-0.005906,2.462399,1643969332.643321
-15.899935,-21.434925,-0.190592,2740.000000,-0.001233,-0.003003,2.467117,1643969332.743425
-15.941083,-21.497274,-0.191012,2741.000000,-0.002003,-0.001433,2.475992,1643969332.843535
-15.980680,-21.565313,-0.190883,2742.000000,-0.002882,-0.002711,2.478680,1643969332.943746
-16.020643,-21.622337,-0.193523,2743.000000,-0.003167,-0.003883,2.480178,1643969333.043726
-16.065371,-21.681517,-0.195295,2744.000000,-0.003886,-0.001336,2.489900,1643969333.143762
-16.107464,-21.739534,-0.197433,2745.000000,-0.004932,-0.000332,2.497270,1643969333.243931
-16.146244,-21.805071,-0.196233,2746.000000,-0.006870,-0.000890,2.503699,1643969333.343944
-16.188301,-21.863590,-0.200779,2747.000000,-0.008815,-0.001429,2.508245,1643969333.443945
-16.233692,-21.922491,-0.200460,2748.000000,-0.007850,-0.003001,2.515384,1643969333.544119
-16.275429,-21.990326,-0.205594,2749.000000,-0.008946,-0.001426,2.518054,1643969333.644296
-16.323338,-22.051079,-0.203919,2750.000000,-0.009438,-0.000224,2.524366,1643969333.744525
-16.367935,-22.105917,-0.201760,2751.000000,-0.010032,0.001711,2.526686,1643969333.844315
-16.407175,-22.171539,-0.207152,2752.000000,-0.009507,0.003068,2.533134,1643969333.944418
-16.445576,-22.236135,-0.210529,2753.000000,-0.011357,0.001712,2.532434,1643969334.044508
-16.489086,-22.290997,-0.210083,2754.000000,-0.007586,0.000706,2.532970,1643969334.144573
-16.529772,-22.357702,-0.208460,2755.000000,-0.007635,0.000006,2.537760,1643969334.244678
-16.578648,-22.422630,-0.208148,2756.000000,-0.007694,0.001386,2.535347,1643969334.344745
-16.620741,-22.485819,-0.208871,2757.000000,-0.004806,0.004274,2.533543,1643969334.444838
-16.656353,-22.551336,-0.209159,2758.000000,-0.006923,0.005972,2.537105,1643969334.544991
-16.707321,-22.613096,-0.215233,2759.000000,-0.008238,0.002822,2.536304,1643969334.645070
-16.756708,-22.677542,-0.214662,2760.000000,-0.009009,0.001673,2.527557,1643969334.745286
-16.804701,-22.744957,-0.214353,2761.000000,-0.010570,0.006821,2.528182,1643969334.845202
-16.851528,-22.806618,-0.214851,2762.000000,-0.010015,0.005227,2.530403,1643969334.945360
-16.892656,-22.871689,-0.218117,2763.000000,-0.008665,0.003064,2.523273,1643969335.045386
-16.936245,-22.930241,-0.221085,2764.000000,-0.009704,0.004341,2.522757,1643969335.145491
-16.970322,-22.994637,-0.220310,2765.000000,-0.008878,0.005386,2.523000,1643969335.245649
-17.021572,-23.058357,-0.220473,2766.000000,-0.005933,0.002965,2.519999,1643969335.345795
-17.062416,-23.123199,-0.222005,2767.000000,-0.006571,0.001719,2.515183,1643969335.445776
-17.107204,-23.179100,-0.222686,2768.000000,-0.006459,0.005021,2.517107,1643969335.545882
-17.154156,-23.245693,-0.221436,2769.000000,-0.005465,0.001937,2.512709,1643969335.645916
-17.199440,-23.308249,-0.222691,2770.000000,-0.004892,0.003224,2.509544,1643969335.746007
-17.247883,-23.369196,-0.224099,2771.000000,-0.006370,0.002337,2.504699,1643969335.846099
-17.301600,-23.440323,-0.225978,2772.000000,-0.005150,0.000212,2.495540,1643969335.946165
-17.349230,-23.502218,-0.230101,2773.000000,-0.007997,-0.000744,2.489985,1643969336.046333
-17.401886,-23.566822,-0.228469,2774.000000,-0.008146,0.000233,2.484940,1643969336.146341
-17.459146,-23.629824,-0.229781,2775.000000,-0.007630,0.000508,2.480417,1643969336.246464
-17.510031,-23.689342,-0.230868,2776.000000,-0.009023,0.000502,2.474604,1643969336.346514
-17.552898,-23.753134,-0.231948,2777.000000,-0.008053,0.001961,2.477106,1643969336.446648
-17.611685,-23.823519,-0.231960,2778.000000,-0.006590,-0.000482,2.467974,1643969336.547020
-17.665392,-23.879662,-0.233550,2779.000000,-0.008806,0.003056,2.464707,1643969336.646898
-17.703335,-23.944105,-0.230108,2780.000000,-0.006391,-0.002568,2.463807,1643969336.746957
-17.762333,-24.007782,-0.239269,2781.000000,-0.006796,0.000365,2.464145,1643969336.846985
-17.812880,-24.073170,-0.232480,2782.000000,-0.010389,0.000980,2.470990,1643969336.947062
-17.865915,-24.133654,-0.236407,2783.000000,-0.007953,0.000201,2.459564,1643969337.047175
-17.909004,-24.187607,-0.232585,2784.000000,-0.007644,0.001696,2.464013,1643969337.147280
-17.958014,-24.253916,-0.240972,2785.000000,-0.004594,0.002485,2.459924,1643969337.247339
-17.999926,-24.315025,-0.240389,2786.000000,-0.007226,-0.001283,2.465313,1643969337.347537
-18.054169,-24.374516,-0.244382,2787.000000,-0.008426,-0.002236,2.465460,1643969337.447537
-18.109873,-24.433931,-0.244275,2788.000000,-0.010392,0.002249,2.464829,1643969337.547641
-18.152626,-24.493303,-0.240970,2789.000000,-0.005914,-0.006480,2.459246,1643969337.647967
-18.206429,-24.547781,-0.245857,2790.000000,-0.009309,-0.005448,2.454145,1643969337.747792
-18.266891,-24.609531,-0.245049,2791.000000,-0.005597,-0.000081,2.459328,1643969337.847851
-18.314413,-24.673277,-0.259374,2792.000000,-0.013806,-0.001493,2.457839,1643969337.947943
-18.372980,-24.722303,-0.248527,2793.000000,-0.013482,0.000990,2.451974,1643969338.048050
-18.410208,-24.793261,-0.249666,2794.000000,-0.010974,-0.004758,2.445193,1643969338.148118
-18.475998,-24.846380,-0.250079,2795.000000,-0.012558,-0.000330,2.440937,1643969338.248196
-18.526844,-24.907476,-0.252944,2796.000000,-0.014675,-0.003654,2.448103,1643969338.348346
-18.583273,-24.962812,-0.258085,2797.000000,-0.017328,-0.004078,2.450103,1643969338.448395
-18.616043,-25.024084,-0.250977,2798.000000,-0.012487,-0.002904,2.453112,1643969338.548523
-18.668821,-25.075607,-0.258428,2799.000000,-0.008848,-0.004138,2.455444,1643969338.648662
-18.709604,-25.130285,-0.256825,2800.000000,-0.013383,0.001442,2.463980,1643969338.748646
-18.764593,-25.185461,-0.256854,2801.000000,-0.007640,-0.006737,2.459849,1643969338.848772
-18.813253,-25.240961,-0.263320,2802.000000,-0.011529,0.004052,2.458482,1643969338.948829
-18.854904,-25.295130,-0.256155,2803.000000,-0.012799,0.001029,2.459308,1643969339.048916
-18.904671,-25.345549,-0.254807,2804.000000,-0.008018,-0.002668,2.451470,1643969339.149007
-18.962233,-25.402756,-0.269656,2805.000000,-0.010791,-0.001820,2.456424,1643969339.249084
-18.999151,-25.454710,-0.266480,2806.000000,-0.017517,-0.000002,2.457144,1643969339.349339
-19.053560,-25.511084,-0.258208,2807.000000,-0.006168,-0.001712,2.457070,1643969339.449506
-19.099819,-25.563042,-0.274077,2808.000000,-0.014379,0.003174,2.458621,1643969339.549413
-19.151976,-25.623642,-0.264947,2809.000000,-0.014580,0.006658,2.461465,1643969339.649566
-19.193970,-25.677202,-0.270009,2810.000000,-0.012814,-0.001977,2.464716,1643969339.749547
-19.237988,-25.733614,-0.261797,2811.000000,-0.014172,-0.001651,2.470818,1643969339.849691
-19.288975,-25.785027,-0.277193,2812.000000,-0.010956,-0.003209,2.474299,1643969339.949748
-19.338484,-25.839073,-0.273692,2813.000000,-0.014764,0.000674,2.475793,1643969340.049809
-19.385937,-25.885838,-0.272989,2814.000000,-0.011272,0.005302,2.480804,1643969340.150053
-19.419300,-25.941919,-0.277851,2815.000000,-0.009709,0.007582,2.481747,1643969340.250031
-19.469627,-25.990679,-0.278229,2816.000000,-0.013014,0.003057,2.483247,1643969340.350110
-19.518652,-26.036188,-0.278833,2817.000000,-0.009721,0.002437,2.483118,1643969340.450168
-19.560213,-26.088888,-0.282078,2818.000000,-0.012146,0.003429,2.489818,1643969340.550275
-19.607500,-26.144136,-0.281029,2819.000000,-0.007518,0.004250,2.500145,1643969340.650338
-19.638901,-26.194921,-0.283418,2820.000000,-0.008822,0.004958,2.503064,1643969340.750416
-19.675722,-26.243431,-0.292861,2821.000000,-0.011082,0.002521,2.515105,1643969340.850502
-19.725729,-26.297609,-0.292981,2822.000000,-0.019658,0.000475,2.524842,1643969340.950614
-19.763647,-26.350355,-0.294065,2823.000000,-0.019182,0.014573,2.545096,1643969341.050699
-19.793312,-26.396999,-0.300775,2824.000000,-0.018018,0.007429,2.548340,1643969341.151062
-19.827160,-26.451639,-0.297709,2825.000000,-0.020181,0.004028,2.544779,1643969341.250865
-19.866756,-26.495121,-0.293074,2826.000000,-0.020526,0.003905,2.547389,1643969341.351030
-19.899000,-26.537029,-0.291460,2827.000000,-0.016254,0.005339,2.548273,1643969341.451062
-19.922724,-26.592125,-0.291205,2828.000000,-0.005958,0.003109,2.543656,1643969341.551204
-19.962257,-26.625507,-0.286641,2829.000000,-0.007186,0.000159,2.537737,1643969341.651225
-19.987059,-26.668724,-0.287215,2830.000000,-0.001173,0.000007,2.536008,1643969341.751307
-20.013334,-26.703930,-0.289638,2831.000000,0.014174,0.003779,2.537646,1643969341.851573
-20.040354,-26.746847,-0.295542,2832.000000,0.007869,0.002472,2.559699,1643969341.951536
-20.063940,-26.787064,-0.291105,2833.000000,0.012307,0.004126,2.561495,1643969342.051576
-20.095507,-26.835979,-0.288707,2834.000000,0.012053,0.001125,2.567449,1643969342.151941
-20.114281,-26.871826,-0.291331,2835.000000,0.010897,-0.004589,2.578599,1643969342.251766
-20.146072,-26.905731,-0.290912,2836.000000,0.014221,-0.004774,2.583382,1643969342.351909
-20.168221,-26.947777,-0.292744,2837.000000,0.008202,-0.008755,2.587224,1643969342.451927
-20.194880,-26.982494,-0.293302,2838.000000,0.007320,-0.001084,2.596357,1643969342.552810
-20.216248,-27.027327,-0.295150,2839.000000,0.002648,0.001482,2.605903,1643969342.652188
-20.230076,-27.066933,-0.292301,2840.000000,0.002193,-0.003169,2.605921,1643969342.752234
-20.258198,-27.098665,-0.293295,2841.000000,0.001691,-0.001812,2.615134,1643969342.852281
-20.270525,-27.136295,-0.292511,2842.000000,0.003624,-0.004831,2.620720,1643969342.952371
-20.300026,-27.164907,-0.289405,2843.000000,-0.000844,-0.002868,2.627965,1643969343.052449
-20.315260,-27.193542,-0.294381,2844.000000,-0.000354,-0.005094,2.631433,1643969343.152641
-20.329735,-27.226303,-0.289852,2845.000000,-0.000949,-0.003468,2.635661,1643969343.252706
-20.343033,-27.257271,-0.293940,2846.000000,-0.000071,-0.003627,2.644114,1643969343.352893
-20.351856,-27.290192,-0.293729,2847.000000,0.003110,-0.005962,2.652548,1643969343.452851
-20.363823,-27.319633,-0.290286,2848.000000,-0.001010,-0.005113,2.652813,1643969343.552937
-20.381317,-27.338709,-0.292217,2849.000000,0.000160,-0.004582,2.665732,1643969343.652984
-20.398788,-27.357979,-0.291597,2850.000000,0.000770,-0.004386,2.667696,1643969343.753083
-20.414879,-27.375614,-0.292749,2851.000000,0.002160,0.001310,2.683410,1643969343.853179
-20.416897,-27.399504,-0.296727,2852.000000,0.001083,0.004559,2.688641,1643969343.953254
-20.421841,-27.425541,-0.296200,2853.000000,0.005660,-0.002121,2.686965,1643969344.053479
-20.445299,-27.451183,-0.295526,2854.000000,0.003173,-0.002187,2.690315,1643969344.153463
-20.462828,-27.478987,-0.292513,2855.000000,0.007608,0.002614,2.696419,1643969344.253882
-20.480764,-27.488739,-0.292731,2856.000000,0.000858,0.016527,2.702476,1643969344.353637
-20.507942,-27.497242,-0.292835,2857.000000,-0.002423,0.029135,2.704672,1643969344.453782
